timestamp,hour,month,temperature,humidity,cloud_cover,wind_speed,pressure,solar_elevation_proxy,solar_irradiance
2023-01-09 06:00:00,6,1,15.625705720773784,47.170261819113804,0.0,19.89600549130885,996.3969456269891,0.0,11.96344300669589
2023-01-09 07:00:00,7,1,13.316263897456519,69.75744569742147,57.135382186576265,4.307366540273211,1033.0175920000675,0.007783198826089982,0.0
2023-01-09 08:00:00,8,1,19.024441646480632,96.08696219573486,47.309716711081435,3.332324088618165,1004.7921231667626,0.015035985514526144,25.08004517596852
2023-01-09 09:00:00,9,1,20.668967050473224,56.18192416545403,7.293747796017108,5.762014006472623,994.2296572664106,0.021264094638288277,10.630634057574795
2023-01-09 10:00:00,10,1,23.030360313883804,74.39515884296364,10.433811978372102,3.387997956150084,1006.5350569967028,0.02604309085302895,27.21446547262012
2023-01-09 11:00:00,11,1,23.442114852985835,34.134540842576726,10.907688410959768,3.7674947441842557,1009.4209170242806,0.02904729346437826,26.57383304769771
2023-01-09 12:00:00,12,1,16.31807146156451,40.871272463639826,43.316059524218204,5.17727191940713,1017.0261991054184,0.03007197102905229,40.56967798286185
2023-01-09 13:00:00,13,1,17.467233577135758,69.44812555760754,21.21054171450979,8.42686453115769,1016.7642653106807,0.02904729346437826,0.0
2023-01-09 14:00:00,14,1,21.326312385983957,89.6823205707193,54.821917569265594,5.7368947464968505,1000.5772915418974,0.026043090853028954,0.0
2023-01-09 15:00:00,15,1,20.52797132410515,67.1122669757132,0.0,3.2226868918187943,1023.2848458877056,0.021264094638288277,18.17091375046494
2023-01-09 16:00:00,16,1,19.496222624353926,53.73883938953691,14.29444404616602,5.708459599544263,1003.4120969937476,0.015035985514526144,23.28590337692079
2023-01-09 17:00:00,17,1,28.303369262912554,59.98582810846708,6.218381172668494,5.871429481878261,1010.6558549494243,0.0077831988260899905,11.4253133742523
2023-01-09 18:00:00,18,1,17.163751097515284,34.99184532060565,32.309779648825234,5.909431456686597,1023.3016110575503,3.6827543064780826e-18,24.644084748278228
2023-01-09 19:00:00,19,1,18.85777648597758,72.09030652710733,23.858567245295845,10.05010946023384,1003.3726789408349,0.0,8.747453483593366
2023-01-09 20:00:00,20,1,18.313084855915392,77.64666124646818,63.935313396873,9.264649126860427,1004.4597286462829,0.0,0.0
2023-01-09 21:00:00,21,1,17.40525331935318,50.958193343338394,0.0,6.523389200434792,1021.8750207453969,0.0,0.0
2023-01-09 22:00:00,22,1,14.505271831514747,50.59915704480997,41.36474428992256,14.969623504994209,1000.1340023509247,0.0,0.0
2023-01-09 23:00:00,23,1,17.727987226915587,65.31756459304097,56.75009269635116,5.172256776458848,1007.2281196459389,0.0,20.559180045155962
2023-01-10 00:00:00,0,1,13.177745140215347,51.265605279188094,95.69942309685865,6.017218099755305,1021.3361326706433,0.0,0.0
2023-01-10 01:00:00,1,1,14.785764963608035,58.67734770748355,25.547020867195744,6.270732530306637,1040.0,0.0,0.5664052735552839
2023-01-10 02:00:00,2,1,14.04013014034075,100.0,49.73375813057551,3.8445801224194023,1022.0810675714412,0.0,8.42720508613417
2023-01-10 03:00:00,3,1,15.74184320198703,55.059485985080066,0.0,6.323520746894117,1020.0895964448501,0.0,0.0
2023-01-10 04:00:00,4,1,22.440196483848588,52.83319695957556,0.0,3.6826044931739785,1020.962023755091,0.0,12.464717932776349
2023-01-10 05:00:00,5,1,9.894425206052818,47.049163887296814,65.343231273451,4.894871948673929,996.9021458889943,0.0,32.742435800034116
2023-01-10 06:00:00,6,1,17.555001354951603,74.88383942999873,39.83319119055788,6.644178569349345,1014.7339510801986,0.0,0.0
2023-01-10 07:00:00,7,1,11.95216839577171,56.37551653563794,75.35538069395268,3.9938680366807224,1012.553502674954,0.008562092628693542,0.0
2023-01-10 08:00:00,8,1,16.58042518645976,47.01253923357148,0.0,7.2603976617697095,1017.8237681055914,0.0165406927942687,15.470085528764779
2023-01-10 09:00:00,9,1,22.298606480662897,86.42608064546025,55.59706418586258,4.6423611006147425,1014.7476207871381,0.023392072080701726,0.0
2023-01-10 10:00:00,10,1,20.01918786003664,88.39206009027274,96.06453521631559,5.475499991672498,1018.6954951612566,0.028649320312061813,13.702781541172563
2023-01-10 11:00:00,11,1,17.092615581485482,47.9915286852259,52.59116825071798,7.812238347012607,1008.327992076512,0.03195416470939527,27.942942885711535
2023-01-10 12:00:00,12,1,18.350309656048157,22.669200972787678,48.29744516773147,6.125433710731182,1013.8791337605769,0.033081385588537404,54.49223345179778
2023-01-10 13:00:00,13,1,22.364643162077428,80.15027379673845,40.25668242473049,7.188845440731788,994.5825715091452,0.03195416470939527,19.378738084537638
2023-01-10 14:00:00,14,1,17.635247907598846,46.30740348479992,0.0,7.601717294368046,1008.2013908299563,0.028649320312061816,37.57400768905612
2023-01-10 15:00:00,15,1,19.681130458506722,75.81251198325538,80.66718807131045,6.085887098976052,1033.8625032226496,0.023392072080701726,0.0
2023-01-10 16:00:00,16,1,18.132936303539502,20.597923645763288,21.674270805848025,7.366010460916136,1017.7821250944238,0.0165406927942687,6.972445632007645
2023-01-10 17:00:00,17,1,14.835514966523215,77.85194676598618,55.13449769149051,4.867501797936576,1012.6861844392538,0.00856209262869355,0.0
2023-01-10 18:00:00,18,1,21.92805305180404,35.776561414384375,0.0,7.770062973428372,1040.0,4.051301297236171e-18,0.0
2023-01-10 19:00:00,19,1,17.397977850782095,74.61528238133049,4.616210064766591,5.776144289509071,992.5874753254839,0.0,0.0
2023-01-10 20:00:00,20,1,9.42079302385524,60.28546135672868,83.05262197666707,10.954581932261025,996.3581666683067,0.0,5.983995321777917
2023-01-10 21:00:00,21,1,16.055583728136344,40.921211612067104,29.58093133126471,6.701558496374064,1038.690671169144,0.0,0.0
2023-01-10 22:00:00,22,1,13.510861389522898,51.85927374146439,83.59826428127633,5.104244263465699,1013.689414040734,0.0,1.6669070195018378
2023-01-10 23:00:00,23,1,18.053520788216733,73.72636913913402,37.65308022824446,7.830131292839866,1009.3612544556531,0.0,0.0
2023-01-11 00:00:00,0,1,13.165875157857922,62.117889062304684,0.0,11.188346113611539,995.0119351235653,0.0,0.0
2023-01-11 01:00:00,1,1,15.199228048755327,71.68825960944969,66.76202799195161,5.267944050760679,1019.7154439959252,0.0,1.607246519260603
2023-01-11 02:00:00,2,1,17.058399210097395,99.52881169030971,22.303230467331765,4.959341498496062,1021.166898042912,0.0,0.8104588463401984
2023-01-11 03:00:00,3,1,18.140702955666388,28.715167765778972,60.96066440551131,3.1133750404149825,996.5825845874765,0.0,15.22348078103277
2023-01-11 04:00:00,4,1,11.942548151988696,92.34425149937248,40.756326026202466,6.694719346546142,1010.8958662167436,0.0,0.0
2023-01-11 05:00:00,5,1,14.539933665633178,62.087118750464256,0.0,5.559961638177208,1007.9672625195041,0.0,0.0
2023-01-11 06:00:00,6,1,14.118601439673157,42.02431903353744,44.92884296111707,7.815756319215702,1016.8396571962816,0.0,0.0
2023-01-11 07:00:00,7,1,14.877544900947491,33.393727485220204,100.0,7.890389742171522,996.2112463666904,0.009376796132884313,0.0
2023-01-11 08:00:00,8,1,23.339800093999315,56.21759218445933,54.78959375543378,3.8854272020310647,1031.7792118176974,0.018114579105200836,3.824979734651083
2023-01-11 09:00:00,9,1,20.29391641197163,78.4330022384892,38.274467409836106,9.245732957855815,1026.737356723964,0.025617883447255314,59.337900887642405
2023-01-11 10:00:00,10,1,16.09091252907308,57.449017592449316,72.26030205870694,4.7208367710884325,1007.5523666190078,0.031375371367933426,0.0
2023-01-11 11:00:00,11,1,23.12665234576569,90.22309860494695,46.320053956093325,5.2785606147239434,1009.7537193254244,0.034994679580139625,18.243969970497098
2023-01-11 12:00:00,12,1,26.909905964193925,30.97648619896882,46.28602690788383,7.278225056106499,1010.9536677458358,0.03622915821040168,17.781271967587898
2023-01-11 13:00:00,13,1,23.470462286254804,59.75822104307891,7.25124483522692,4.225549490430006,1001.3253717049024,0.034994679580139625,30.813464789230448
2023-01-11 14:00:00,14,1,15.315454494216176,34.952131111737614,47.01544077368795,4.976690183097299,1006.3485587264745,0.031375371367933426,13.01131806183792
2023-01-11 15:00:00,15,1,17.62626906049001,67.27263765249936,71.06330249250834,4.11810761082892,1008.9459444848809,0.025617883447255314,16.92906079433291
2023-01-11 16:00:00,16,1,21.844170820715892,77.737747801946,14.918135436999261,9.622922616954051,1037.1930255606069,0.018114579105200836,0.0
2023-01-11 17:00:00,17,1,14.714524201812287,51.584764126378936,82.73487463740844,5.4436928653236345,1027.1992746249566,0.009376796132884321,23.904870176564064
2023-01-11 18:00:00,18,1,16.87489565759471,10.0,37.24881927564622,4.012566723094969,1027.0198206100495,4.4367922638171465e-18,12.65165599284395
2023-01-11 19:00:00,19,1,17.867339533444035,63.97896293592989,13.366914653843779,4.086282992927109,1018.5488841950659,0.0,0.0
2023-01-11 20:00:00,20,1,12.762645958421775,68.73477103467019,69.92896230760734,8.889288598705905,996.2400948660314,0.0,0.0
2023-01-11 21:00:00,21,1,15.364861304970624,68.08589509923395,31.39617292785192,4.585511497896403,1012.3776334313393,0.0,0.0
2023-01-11 22:00:00,22,1,5.819635352948806,84.71564383644308,62.78544662458324,5.235325273447783,1027.5573268942007,0.0,0.0
2023-01-11 23:00:00,23,1,12.470274449153155,38.578926407019026,31.247241032243885,6.4312954935903335,994.1260305594907,0.0,51.6058379738155
2023-01-12 00:00:00,0,1,14.83501088794576,73.60432210900899,38.20521569410289,5.585037209562195,1022.548298103099,0.0,10.865139299485467
2023-01-12 01:00:00,1,1,11.849365796230693,83.8501502495595,54.80680613002875,3.4894848312744546,1040.0,0.0,0.0
2023-01-12 02:00:00,2,1,20.489949253920145,24.428248319869667,48.72691172770018,8.190106422600932,1028.927249689846,0.0,0.0
2023-01-12 03:00:00,3,1,11.302291208243343,66.39303651837955,0.0,5.742120926878737,1034.2104370334298,0.0,0.0
2023-01-12 04:00:00,4,1,14.272581882034288,49.91640337984657,6.362687797168249,7.153670280167666,1016.2750812566325,0.0,5.073671085961938
2023-01-12 05:00:00,5,1,15.984937073983515,58.36954653796708,67.88229954372446,8.46269453669007,1027.5189792314748,0.0,0.0
2023-01-12 06:00:00,6,1,19.916535209323587,66.95352967076673,36.03590233295358,3.3605347172101028,1002.2322017846894,0.0,0.0
2023-01-12 07:00:00,7,1,12.579224114099524,50.255428717728954,24.288060916857347,8.498384150208036,1024.9379571851184,0.010227067924431241,0.0
2023-01-12 08:00:00,8,1,21.58220659859012,46.48583841676776,0.0,17.840526143312356,1022.8158220109115,0.019757178070841343,0.0
2023-01-12 09:00:00,9,1,19.15894843111674,60.68304834976049,7.607910361724549,7.483599762215095,1017.3486676105649,0.027940869182004138,32.52352947598902
2023-01-12 10:00:00,10,1,16.97831640790358,38.25508122274395,0.0,11.039748417911314,1032.7401112957775,0.034220436232882866,50.374968206590616
2023-01-12 11:00:00,11,1,21.808654896360395,38.28349742229629,36.961578438954014,9.469144377969904,1004.9182274322892,0.03816793710643538,45.53308488747922
2023-01-12 12:00:00,12,1,21.18989442884565,73.58746565913006,22.046872582568593,8.356892373783786,1010.1941372528951,0.039514356141682694,46.04724126984307
2023-01-12 13:00:00,13,1,18.621693842094196,37.02411929682688,11.002363270440544,9.628195830492768,1014.4319306203745,0.03816793710643538,26.12170138951374
2023-01-12 14:00:00,14,1,20.132248616017492,73.32625001818424,37.956297244961405,10.410929862491857,997.555835433659,0.03422043623288287,39.343366493553354
2023-01-12 15:00:00,15,1,17.9723084574727,69.25182585707903,50.91911892558214,10.612338315851709,1016.4039791570037,0.027940869182004138,23.232349164742626
2023-01-12 16:00:00,16,1,18.433267377878984,25.483865424188068,100.0,4.083349727615357,987.2160438056923,0.019757178070841343,6.765936623107663
2023-01-12 17:00:00,17,1,18.873202591200986,46.4487069532869,0.0,9.910190096313404,1028.704318016423,0.010227067924431251,0.0
2023-01-12 18:00:00,18,1,20.350765790561297,83.88218806094744,74.78143129901567,5.710468440413906,1013.6995604984895,4.839112976928027e-18,0.0
2023-01-12 19:00:00,19,1,11.879268845644694,40.37668937720637,69.19304683045216,10.798808371576268,1005.1866064414436,0.0,1.4777387224910803
2023-01-12 20:00:00,20,1,21.99181546609404,50.711914753812245,16.627217818698984,7.769955577904941,1000.4843958155732,0.0,48.797489339710026
2023-01-12 21:00:00,21,1,9.736451943557736,69.24121786503792,46.09707863758093,4.067488016481383,1009.4813145557122,0.0,6.024849601827803
2023-01-12 22:00:00,22,1,15.13736005701849,75.66781018565192,26.271002519871544,11.53064897141665,1023.3238956615862,0.0,0.0
2023-01-12 23:00:00,23,1,17.35766696157897,54.969222279110085,45.57065741256217,4.728253744778566,1021.2160846810634,0.0,0.0
2023-01-13 00:00:00,0,1,16.487015691815095,48.049796106167165,85.27393040213651,5.603994152930509,1002.4169307908231,0.0,0.0
2023-01-13 01:00:00,1,1,13.775941529148216,88.44739723397015,58.16818697893939,12.890416968020158,1000.3094049105855,0.0,43.54586895098131
2023-01-13 02:00:00,2,1,15.019673337538173,94.77799327595159,55.25825119700326,6.720041930891123,1022.8534805947947,0.0,0.0
2023-01-13 03:00:00,3,1,14.165037284633499,79.57716101563591,27.090720401360727,5.51278243656251,1002.1647889307745,0.0,
2023-01-13 04:00:00,4,1,13.875945817777364,61.70636285130048,0.0,6.14359232141377,1013.8986466111926,0.0,0.0
2023-01-13 05:00:00,5,1,18.19284637967307,43.834685567181474,33.74595368378776,5.469275117284981,1014.8563196378642,0.0,5.223690825592573
2023-01-13 06:00:00,6,1,16.71508654650514,43.39111186886869,76.19824464591746,8.881494587312456,1017.6809319759011,0.0,15.834905480174445
2023-01-13 07:00:00,7,1,14.859406528340639,70.45028210531515,0.0,5.531748848631466,1025.8740564527282,0.011112656049452156,0.0
2023-01-13 08:00:00,8,1,20.84283971490975,68.36796441777368,8.347318954699148,6.227736252904477,994.0555559469901,0.021468002953666573,8.382745653976992
2023-01-13 09:00:00,9,1,20.101472557172563,88.03197185892859,43.788032087022046,8.062692718786662,984.3326101210927,0.030360340934140938,53.90864281871983
2023-01-13 10:00:00,10,1,22.412753464049068,73.00900185072278,10.460356454582126,7.667836573480828,1004.4882907815747,0.03718367185278924,56.289570096303386
2023-01-13 11:00:00,11,1,22.362555745826175,29.93839396480364,16.224296586543623,4.857864901999537,1040.0,0.041472996983593094,54.560630702056486
2023-01-13 12:00:00,12,1,18.15705505584378,81.03895235445837,27.292042548154686,8.931598259303684,1040.0,0.04293600590733315,50.36659689134956
2023-01-13 13:00:00,13,1,18.79312609946443,40.03878745371174,0.0,5.169456855284595,1040.0,0.041472996983593094,52.23762982262917
2023-01-13 14:00:00,14,1,22.21604792290198,52.32057456095297,10.77634461350895,4.327862346361504,1010.1052794835897,0.03718367185278924,76.78542722455717
2023-01-13 15:00:00,15,1,21.01068479084313,65.00400412503389,61.10283750361926,3.5482552097044584,986.2682737702276,0.030360340934140938,17.330512396695113
2023-01-13 16:00:00,16,1,18.081335306717552,99.9133497956793,0.7789065330710798,5.8957326741479275,980.0,0.021468002953666573,33.53685692975468
2023-01-13 17:00:00,17,1,17.29011746404895,100.0,0.0,3.692252952000376,1003.7894275767588,0.011112656049452168,0.0
2023-01-13 18:00:00,18,1,19.477034775975273,72.13446118272365,21.09925061398317,4.636117628887389,1010.0288955477596,5.258144220258739e-18,0.0
2023-01-13 19:00:00,19,1,13.869325922102508,56.33606762559224,61.95866507529537,6.291620638526595,1032.5093810158394,0.0,0.0
2023-01-13 20:00:00,20,1,17.285332232120112,70.69011296961101,34.092345760093316,10.301270570676758,1026.0170818931367,0.0,25.481271670322986
2023-01-13 21:00:00,21,1,15.037462131308315,77.75310851747672,26.06256765653145,5.6602680746590295,1016.4110761848743,0.0,0.0
2023-01-13 22:00:00,22,1,14.990996478928338,53.586647488856165,41.33076392546821,3.864757884132905,999.6523284358829,0.0,0.0
2023-01-13 23:00:00,23,1,18.94037064457157,95.90422711824644,0.0,6.061843129671875,998.5883066263267,0.0,0.0
2023-01-14 00:00:00,0,1,18.17364545094432,64.60141518382804,54.841169613250976,10.108194285945224,1016.8119153060716,0.0,0.0
2023-01-14 01:00:00,1,1,18.137925311982144,69.95486178182789,51.503050942109326,5.6108523213069885,1023.4557646825959,0.0,0.0
2023-01-14 02:00:00,2,1,19.613832825443218,73.31848504108923,27.720745777128364,11.156888063372055,1018.8782189336838,0.0,27.69742187588088
2023-01-14 03:00:00,3,1,15.760407928878507,68.43173221228912,70.1777353538925,6.277217333276616,997.4810306059002,0.0,7.932558784429143
2023-01-14 04:00:00,4,1,17.74325531786512,76.77881000939225,6.175117031408838,8.51314444493137,1022.7600144318812,0.0,0.0
2023-01-14 05:00:00,5,1,14.766596134199862,47.65493626906154,73.83726979760706,6.929604740055932,1019.3886645065212,0.0,21.31927439463652
2023-01-14 06:00:00,6,1,16.669895461445556,48.833964921079385,44.634809967857535,10.891456774523231,996.9400039071473,0.0,0.3566450905951506
2023-01-14 07:00:00,7,1,16.60106246638978,37.996915340566105,29.9034223036548,15.492899910517597,1001.2351854454962,0.012033298089073004,10.0525118318332
2023-01-14 08:00:00,8,1,18.488384298958383,68.79002461240452,39.40379093895065,5.261577647425801,1023.3274396184235,0.023246546799341013,0.0
2023-01-14 09:00:00,9,1,21.018401386223708,75.57873007024229,36.78205702567175,6.760271596028694,1009.4823869728116,0.03287558176196893,4.797828513429302
2023-01-14 10:00:00,10,1,17.572861373202006,69.15545732303772,76.60848689253152,10.297669263318323,1036.8372095245468,0.040264200156986306,0.0
2023-01-14 11:00:00,11,1,26.80418736248195,93.48984866695075,7.6996261758695965,7.032339295220224,1020.5169391409686,0.04490887985104194,48.046447288499024
2023-01-14 12:00:00,12,1,17.679344259481123,59.88807962341907,17.124422825602053,3.516266058891195,1005.700532177161,0.046493093598682034,42.7565225038779
